733.000000, -0.124693, 23.045367
733.000000, 0.111087, 23.045367
733.000000, 0.379364, 23.045367
733.000000, 0.784313, 23.045367
734.000000, -0.899653, 23.045367
734.000000, -0.790255, 23.045367
734.000000, -0.602834, 23.045367
734.000000, -0.311543, 23.045367
734.000000, -0.242540, 23.045367
734.000000, -0.168285, 23.045367
734.000000, -0.010364, 23.045367
734.000000, 0.285421, 23.045367
735.000000, -0.979568, 23.045367
735.000000, -0.889969, 23.045367
735.000000, -0.639360, 23.045367
735.000000, -0.136587, 23.045367
735.000000, -0.050674, 23.045367
736.000000, -0.945458, 23.045367
736.000000, -0.843344, 23.045367
736.000000, -0.597301, 23.045367
736.000000, -0.262686, 23.045367
736.000000, 0.042347, 23.045367
736.000000, 0.528583, 23.045367
736.000000, 0.666121, 23.045367
736.000000, 0.747529, 23.045367
737.000000, -0.964348, 23.045367
737.000000, -0.857048, 23.045367
737.000000, -0.514346, 23.045367
737.000000, -0.430274, 23.045367
737.000000, -0.261511, 23.045367
738.000000, -0.413194, 23.045367
738.000000, -0.275110, 23.045367
738.000000, -0.266877, 23.045367
738.000000, 0.088981, 23.045367
738.000000, 0.738999, 23.045367
739.000000, -0.777959, 23.045367
739.000000, -0.735999, 23.045367
739.000000, 0.053172, 23.045367
739.000000, 0.331902, 23.045367
740.000000, -0.728358, 23.045367
740.000000, -0.651087, 23.045367
740.000000, -0.168824, 23.045367
740.000000, 0.068994, 8.907406
740.000000, 0.088274, 8.907406
740.000000, 0.091451, 8.907406
740.000000, 0.122761, 23.045367
740.000000, 0.132544, 8.907406
740.000000, 0.169923, 8.907406
740.000000, 0.316704, 8.907406
740.000000, 0.372196, 8.907406
740.000000, 0.393322, 8.907406
740.000000, 0.422938, 23.045367
740.000000, 0.475544, 8.907406
740.000000, 0.476926, 8.907406
740.000000, 0.480377, 8.907406
740.000000, 0.506503, 8.907406
740.000000, 0.530589, 8.907406
740.000000, 0.551017, 8.907406
740.000000, 0.551795, 8.907406
740.000000, 0.551998, 8.907406
740.000000, 0.570716, 8.907406
740.000000, 0.591245, 8.907406
740.000000, 0.619393, 8.907406
740.000000, 0.627273, 8.907406
740.000000, 0.630865, 8.907406
740.000000, 0.668729, 8.907406
740.000000, 0.673993, 8.907406
740.000000, 0.689469, 8.907406
740.000000, 0.716925, 8.907406
740.000000, 0.724591, 23.045367
740.000000, 0.798605, 8.907406
740.000000, 0.807319, 8.907406
741.000000, -0.876716, 23.045367
741.000000, 0.038554, 23.045367
741.000000, 0.395119, 23.045367
741.000000, 0.860269, 23.045367
741.000000, 0.928526, 23.045367
742.000000, -0.839491, 23.045367
742.000000, -0.697869, 23.045367
742.000000, -0.579662, 23.045367
742.000000, -0.575836, 23.045367
742.000000, -0.537248, 23.045367
742.000000, -0.520409, 23.045367
742.000000, -0.030340, 23.045367
742.000000, -0.016147, 23.045367
742.000000, 0.202645, 23.045367
743.000000, -0.856609, 23.045367
743.000000, -0.402727, 23.045367
743.000000, 0.250204, 23.045367
743.000000, 0.484610, 23.045367
743.000000, 0.674791, 23.045367
743.000000, 0.897841, 23.045367
743.000000, 0.962903, 23.045367
744.000000, -0.972645, 23.045367
744.000000, -0.474593, 23.045367
744.000000, -0.337040, 23.045367
744.000000, -0.303001, 23.045367
744.000000, -0.106259, 23.045367
744.000000, -0.100266, 23.045367
744.000000, -0.095087, 23.045367
744.000000, 0.364580, 23.045367
744.000000, 0.615592, 23.045367
744.000000, 0.725616, 23.045367
745.000000, -0.851392, 23.045367
745.000000, -0.758095, 23.045367
745.000000, -0.723431, 23.045367
745.000000, -0.682978, 23.045367
745.000000, -0.540709, 23.045367
745.000000, -0.500759, 23.045367
745.000000, -0.040580, 23.045367
745.000000, 0.007925, 23.045367
745.000000, 0.146713, 23.045367
745.000000, 0.497940, 23.045367
745.000000, 0.527669, 23.045367
745.000000, 0.670927, 23.045367
745.000000, 0.803996, 23.045367
745.000000, 0.999733, 23.045367
746.000000, -0.818379, 23.045367
746.000000, -0.750692, 23.045367
746.000000, -0.228224, 23.045367
746.000000, 0.046804, 23.045367
746.000000, 0.179686, 23.045367
746.000000, 0.233114, 23.045367
746.000000, 0.375928, 23.045367
746.000000, 0.410416, 23.045367
746.000000, 0.634989, 23.045367
746.000000, 0.678184, 23.045367
746.000000, 0.970456, 23.045367
747.000000, -0.984698, 23.045367
747.000000, -0.931477, 23.045367
747.000000, -0.777728, 23.045367
747.000000, -0.051682, 23.045367
747.000000, 0.113213, 23.045367
747.000000, 0.944124, 23.045367
748.000000, -0.497837, 23.045367
748.000000, -0.220382, 23.045367
748.000000, -0.100582, 23.045367
748.000000, 0.097277, 23.045367
748.000000, 0.251238, 23.045367
748.000000, 0.287608, 23.045367
748.000000, 0.778831, 23.045367
748.000000, 0.917952, 23.045367
749.000000, -0.999008, 23.045367
749.000000, -0.695042, 23.045367
749.000000, -0.594970, 23.045367
749.000000, -0.337704, 23.045367
749.000000, 0.061180, 23.045367
749.000000, 0.610805, 23.045367
749.000000, 0.807918, 23.045367
750.000000, -0.889980, 23.045367
750.000000, -0.601831, 23.045367
750.000000, -0.456023, 23.045367
750.000000, 0.053400, 23.045367
750.000000, 0.562360, 23.045367
751.000000, -0.396848, 23.045367
751.000000, -0.368745, 23.045367
751.000000, -0.296147, 23.045367
751.000000, -0.190444, 23.045367
751.000000, 0.389115, 23.045367
751.000000, 0.599451, 23.045367
752.000000, -0.898294, 23.045367
752.000000, -0.770025, 23.045367
752.000000, -0.372979, 23.045367
753.000000, -0.723137, 23.045367
753.000000, -0.189592, 23.045367
753.000000, -0.087126, 23.045367
753.000000, 0.018117, 23.045367
753.000000, 0.325425, 23.045367
753.000000, 0.687077, 23.045367
753.000000, 0.850513, 23.045367
753.000000, 0.950069, 23.045367
754.000000, -0.999749, 23.045367
754.000000, -0.931288, 23.045367
754.000000, -0.925614, 23.045367
754.000000, -0.641657, 23.045367
754.000000, -0.579137, 23.045367
754.000000, -0.455825, 23.045367
754.000000, -0.364067, 23.045367
754.000000, 0.506464, 23.045367
754.000000, 0.520351, 23.045367
754.000000, 0.849675, 23.045367
754.000000, 0.849724, 23.045367
755.000000, -0.316999, 23.045367
755.000000, -0.277300, 23.045367
755.000000, -0.134099, 23.045367
755.000000, -0.068278, 23.045367
755.000000, 0.110671, 23.045367
755.000000, 0.172451, 23.045367
755.000000, 0.292819, 23.045367
755.000000, 0.776502, 23.045367
755.000000, 0.991109, 23.045367
756.000000, -0.544344, 23.045367
756.000000, -0.358833, 23.045367
756.000000, -0.064828, 23.045367
756.000000, 0.023206, 23.045367
756.000000, 0.311297, 23.045367
756.000000, 0.602870, 23.045367
756.000000, 0.630749, 23.045367
756.000000, 0.899138, 23.045367
757.000000, -0.983392, 23.045367
757.000000, -0.806646, 23.045367
757.000000, -0.708937, 23.045367
757.000000, -0.453967, 23.045367
757.000000, -0.453230, 23.045367
757.000000, 0.039612, 23.045367
757.000000, 0.443017, 23.045367
757.000000, 0.794829, 23.045367
757.000000, 0.909916, 23.045367
758.000000, -0.934922, 23.045367
758.000000, -0.934089, 23.045367
758.000000, -0.627453, 23.045367
758.000000, -0.617043, 23.045367
758.000000, -0.444877, 23.045367
758.000000, -0.316889, 23.045367
758.000000, -0.280753, 23.045367
758.000000, 0.525202, 23.045367
758.000000, 0.664096, 23.045367
758.000000, 0.737020, 23.045367
758.000000, 0.807547, 23.045367
758.000000, 0.835168, 23.045367
759.000000, -0.810485, 23.045367
759.000000, -0.684809, 23.045367
759.000000, -0.666542, 23.045367
759.000000, -0.373954, 23.045367
759.000000, 0.115233, 23.045367
760.000000, -0.571452, 23.045367
760.000000, -0.415597, 23.045367
760.000000, -0.277335, 23.045367
760.000000, -0.023262, 23.045367
760.000000, 0.286799, 8.907406
760.000000, 0.443416, 23.045367
760.000000, 0.532894, 8.907406
760.000000, 0.594893, 8.907406
760.000000, 0.652729, 8.907406
760.000000, 0.662488, 23.045367
760.000000, 0.674146, 8.907406
760.000000, 0.713904, 8.907406
760.000000, 0.728082, 8.907406
760.000000, 0.757675, 8.907406
760.000000, 0.758359, 8.907406
760.000000, 0.794867, 8.907406
760.000000, 0.867313, 8.907406
760.000000, 0.885311, 8.907406
760.000000, 0.904888, 8.907406
760.000000, 0.943031, 8.907406
760.000000, 0.976970, 23.045367
761.000000, -0.648687, 23.045367
761.000000, -0.402950, 23.045367
761.000000, -0.319877, 23.045367
761.000000, 0.108445, 23.045367
761.000000, 0.203230, 23.045367
761.000000, 0.591188, 23.045367
762.000000, -0.897681, 23.045367
762.000000, 0.016441, 23.045367
762.000000, 0.174621, 23.045367
762.000000, 0.196573, 23.045367
762.000000, 0.286576, 23.045367
762.000000, 0.494943, 23.045367
762.000000, 0.506276, 23.045367
762.000000, 0.711602, 23.045367
762.000000, 0.938622, 23.045367
763.000000, -0.306852, 23.045367
763.000000, -0.125311, 23.045367
763.000000, 0.007320, 23.045367
763.000000, 0.116351, 23.045367
763.000000, 0.202767, 23.045367
764.000000, -0.406174, 23.045367
764.000000, -0.078151, 23.045367
764.000000, 0.232085, 23.045367
764.000000, 0.508782, 23.045367
764.000000, 0.688467, 23.045367
764.000000, 0.782412, 23.045367
764.000000, 0.802021, 23.045367
765.000000, -0.863895, 23.045367
765.000000, -0.701806, 23.045367
765.000000, -0.626833, 23.045367
765.000000, -0.046545, 23.045367
765.000000, 0.165211, 23.045367
766.000000, -0.960608, 23.045367
766.000000, -0.829896, 23.045367
766.000000, 0.050387, 23.045367
766.000000, 0.261037, 23.045367
766.000000, 0.464290, 23.045367
766.000000, 0.505471, 23.045367
767.000000, -0.101319, 23.045367
767.000000, 0.041842, 23.045367
767.000000, 0.680102, 23.045367
767.000000, 0.706515, 23.045367
767.000000, 0.795945, 23.045367
768.000000, -0.789343, 23.045367
768.000000, -0.256438, 23.045367
768.000000, -0.136789, 23.045367
768.000000, -0.070140, 23.045367
768.000000, 0.169492, 23.045367
768.000000, 0.599200, 23.045367
768.000000, 0.841245, 23.045367
768.000000, 0.928961, 23.045367
768.000000, 0.937479, 23.045367
769.000000, -0.889424, 23.045367
769.000000, -0.422891, 23.045367
769.000000, -0.382601, 23.045367
769.000000, 0.446624, 23.045367
769.000000, 0.587773, 23.045367
769.000000, 0.665760, 23.045367
770.000000, 0.491778, 23.045367
770.000000, 0.634931, 23.045367
770.000000, 0.716355, 23.045367
770.000000, 0.913045, 23.045367
771.000000, -0.458041, 23.045367
771.000000, 0.016556, 23.045367
771.000000, 0.289818, 23.045367
771.000000, 0.533783, 23.045367
771.000000, 0.578136, 23.045367
771.000000, 0.814710, 23.045367
772.000000, -0.971081, 23.045367
772.000000, -0.801400, 23.045367
772.000000, -0.432159, 23.045367
772.000000, 0.270405, 23.045367
772.000000, 0.889619, 23.045367
772.000000, 0.991879, 23.045367
772.000000, 0.998467, 23.045367
773.000000, -0.996805, 23.045367
773.000000, -0.668779, 23.045367
773.000000, -0.028344, 23.045367
773.000000, 0.026316, 23.045367
773.000000, 0.186441, 23.045367
774.000000, -0.607468, 23.045367
774.000000, -0.601860, 23.045367
774.000000, 0.154289, 23.045367
774.000000, 0.559013, 23.045367
774.000000, 0.883061, 23.045367
774.000000, 0.885641, 23.045367
774.000000, 0.897886, 23.045367
775.000000, -0.664454, 23.045367
775.000000, -0.312689, 23.045367
775.000000, -0.034556, 23.045367
775.000000, 0.491176, 23.045367
775.000000, 0.828492, 23.045367
775.000000, 0.964824, 23.045367
776.000000, -0.628498, 23.045367
776.000000, -0.198080, 23.045367
776.000000, 0.206704, 23.045367
776.000000, 0.232815, 23.045367
776.000000, 0.290580, 23.045367
776.000000, 0.329900, 23.045367
776.000000, 0.498593, 23.045367
776.000000, 0.522054, 23.045367
776.000000, 0.744937, 23.045367
776.000000, 0.995943, 23.045367
777.000000, -0.908285, 23.045367
777.000000, -0.569499, 23.045367
777.000000, 0.075087, 23.045367
777.000000, 0.510433, 23.045367
778.000000, -0.489407, 23.045367
778.000000, -0.435304, 23.045367
778.000000, -0.040714, 23.045367
778.000000, 0.436896, 23.045367
778.000000, 0.827723, 23.045367
778.000000, 0.899160, 23.045367
779.000000, -0.473097, 23.045367
779.000000, 0.046545, 23.045367
779.000000, 0.546080, 23.045367
779.000000, 0.884100, 23.045367
780.000000, -0.898207, 23.045367
780.000000, -0.732375, 23.045367
780.000000, -0.631973, 23.045367
780.000000, -0.311063, 23.045367
780.000000, -0.147417, 23.045367
780.000000, 0.138682, 23.045367
780.000000, 0.159251, 23.045367
780.000000, 0.266758, 23.045367
780.000000, 0.625015, 23.045367
780.000000, 0.632254, 8.907406
780.000000, 0.634038, 23.045367
780.000000, 0.669878, 8.907406
780.000000, 0.750870, 8.907406
780.000000, 0.767148, 8.907406
780.000000, 0.781404, 8.907406
780.000000, 0.788353, 8.907406
780.000000, 0.840669, 8.907406
780.000000, 0.849400, 8.907406
780.000000, 0.853789, 8.907406
780.000000, 0.861091, 8.907406
780.000000, 0.928982, 8.907406
780.000000, 0.933289, 8.907406
780.000000, 0.934541, 8.907406
780.000000, 0.935919, 8.907406
780.000000, 0.937709, 8.907406
780.000000, 0.943987, 8.907406
780.000000, 0.947651, 8.907406
780.000000, 0.970497, 8.907406
780.000000, 0.972578, 8.907406
780.000000, 0.973951, 23.045367
780.000000, 0.993541, 8.907406
780.000000, 0.996240, 8.907406
780.000000, 0.999156, 8.907406
781.000000, -0.947004, 23.045367
781.000000, -0.850294, 23.045367
781.000000, -0.847215, 23.045367
781.000000, -0.820376, 23.045367
781.000000, -0.547211, 23.045367
781.000000, -0.044836, 23.045367
781.000000, 0.047651, 23.045367
781.000000, 0.139025, 23.045367
781.000000, 0.229565, 23.045367
781.000000, 0.327819, 23.045367
781.000000, 0.722943, 23.045367
782.000000, -0.937463, 23.045367
782.000000, -0.898250, 23.045367
782.000000, -0.168513, 23.045367
782.000000, 0.739157, 23.045367
782.000000, 0.879223, 23.045367
783.000000, -0.824296, 23.045367
783.000000, -0.697344, 23.045367
783.000000, -0.551420, 23.045367
783.000000, -0.284529, 23.045367
783.000000, -0.102420, 23.045367
783.000000, -0.088054, 23.045367
783.000000, 0.194072, 23.045367
783.000000, 0.856639, 23.045367
784.000000, -0.999721, 23.045367
784.000000, -0.480867, 23.045367
784.000000, -0.358292, 23.045367
784.000000, -0.223788, 23.045367
784.000000, -0.148807, 23.045367
784.000000, 0.129784, 23.045367
784.000000, 0.264648, 23.045367
784.000000, 0.291704, 23.045367
784.000000, 0.745842, 23.045367
784.000000, 0.767956, 23.045367
784.000000, 0.937271, 23.045367
785.000000, -0.438963, 23.045367
785.000000, -0.382278, 23.045367
785.000000, 0.902191, 23.045367
785.000000, 0.978996, 23.045367
786.000000, -0.485712, 23.045367
786.000000, -0.153444, 23.045367
786.000000, 0.019208, 23.045367
786.000000, 0.528758, 23.045367
786.000000, 0.753227, 23.045367
786.000000, 0.903256, 23.045367
787.000000, -0.779901, 23.045367
787.000000, -0.241436, 23.045367
787.000000, -0.010382, 23.045367
787.000000, 0.307280, 23.045367
787.000000, 0.313627, 23.045367
787.000000, 0.370922, 23.045367
787.000000, 0.582406, 23.045367
787.000000, 0.855087, 23.045367
787.000000, 0.961373, 23.045367
788.000000, -0.809151, 23.045367
788.000000, -0.653309, 23.045367
788.000000, -0.389084, 23.045367
788.000000, 0.120571, 23.045367
788.000000, 0.305322, 23.045367
788.000000, 0.347402, 23.045367
788.000000, 0.362659, 23.045367
788.000000, 0.438891, 23.045367
788.000000, 0.640834, 23.045367
788.000000, 0.968908, 23.045367
789.000000, -0.756089, 23.045367
789.000000, -0.065532, 23.045367
789.000000, 0.221951, 23.045367
789.000000, 0.368656, 23.045367
790.000000, -0.901979, 23.045367
790.000000, -0.494623, 23.045367
790.000000, -0.031225, 23.045367
790.000000, 0.008968, 23.045367
790.000000, 0.065419, 23.045367
790.000000, 0.209668, 23.045367
790.000000, 0.528327, 23.045367
790.000000, 0.532932, 23.045367
790.000000, 0.630988, 23.045367
790.000000, 0.771149, 23.045367
790.000000, 0.817240, 23.045367
790.000000, 0.917583, 23.045367
790.000000, 0.990250, 23.045367
791.000000, -0.810011, 23.045367
791.000000, -0.751302, 23.045367
791.000000, -0.546154, 23.045367
791.000000, -0.276880, 23.045367
791.000000, 0.179301, 23.045367
791.000000, 0.382511, 23.045367
792.000000, -0.613948, 23.045367
792.000000, 0.324677, 23.045367
792.000000, 0.585365, 23.045367
792.000000, 0.612297, 23.045367
792.000000, 0.775386, 23.045367
792.000000, 0.848404, 23.045367
793.000000, -0.894511, 23.045367
793.000000, -0.105457, 23.045367
793.000000, 0.056046, 23.045367
793.000000, 0.919522, 23.045367
794.000000, -0.905430, 23.045367
794.000000, -0.720620, 23.045367
794.000000, -0.672906, 23.045367
794.000000, -0.430514, 23.045367
794.000000, -0.094596, 23.045367
794.000000, 0.960624, 23.045367
795.000000, -0.964947, 23.045367
795.000000, -0.582432, 23.045367
795.000000, -0.558535, 23.045367
795.000000, -0.515650, 23.045367
795.000000, -0.217272, 23.045367
795.000000, 0.576740, 23.045367
795.000000, 0.695610, 23.045367
795.000000, 0.795229, 23.045367
795.000000, 0.859134, 23.045367
795.000000, 0.971028, 23.045367
795.000000, 0.978380, 23.045367
796.000000, -0.988677, 23.045367
796.000000, -0.913026, 23.045367
796.000000, -0.527218, 23.045367
796.000000, -0.204395, 23.045367
796.000000, 0.455793, 23.045367
797.000000, -0.988694, 23.045367
797.000000, -0.698212, 23.045367
797.000000, -0.631585, 23.045367
797.000000, -0.301562, 23.045367
797.000000, 0.192626, 23.045367
797.000000, 0.576046, 23.045367
798.000000, -0.547272, 23.045367
798.000000, -0.533301, 23.045367
798.000000, 0.103338, 23.045367
798.000000, 0.399348, 23.045367
798.000000, 0.576519, 23.045367
799.000000, -0.960223, 23.045367
799.000000, 0.419549, 23.045367
799.000000, 0.628516, 23.045367
799.000000, 0.637157, 23.045367
800.000000, -0.734408, 23.045367
800.000000, -0.727924, 23.045367
800.000000, -0.658712, 23.045367
800.000000, -0.418121, 23.045367
800.000000, -0.338874, 23.045367
800.000000, 0.101886, 23.045367
800.000000, 0.151364, 23.045367
800.000000, 0.826307, 8.907406
800.000000, 0.872668, 8.907406
800.000000, 0.872841, 8.907406
800.000000, 0.889994, 8.907406
800.000000, 0.932474, 8.907406
800.000000, 0.939277, 8.907406
800.000000, 0.939773, 8.907406
800.000000, 0.944614, 8.907406
800.000000, 0.946563, 8.907406
800.000000, 0.981083, 8.907406
800.000000, 0.984484, 8.907406
800.000000, 0.985170, 8.907406
800.000000, 0.986574, 8.907406
800.000000, 0.990291, 8.907406
800.000000, 0.992300, 8.907406
800.000000, 0.994810, 8.907406
800.000000, 0.996461, 8.907406
800.000000, 0.997190, 8.907406
800.000000, 0.997682, 8.907406
800.000000, 0.997721, 8.907406
800.000000, 0.998226, 8.907406
800.000000, 0.998755, 8.907406
800.000000, 0.999798, 8.907406
800.000000, 0.999888, 8.907406
801.000000, -0.975965, 23.045367
801.000000, -0.785342, 23.045367
801.000000, -0.703068, 23.045367
801.000000, -0.321876, 23.045367
801.000000, 0.338033, 23.045367
801.000000, 0.649491, 23.045367
801.000000, 0.809850, 23.045367
801.000000, 0.897489, 23.045367
801.000000, 0.901251, 23.045367
802.000000, -0.721031, 23.045367
802.000000, -0.711042, 23.045367
802.000000, -0.443467, 23.045367
802.000000, -0.324574, 23.045367
802.000000, -0.042075, 23.045367
802.000000, 0.884614, 23.045367
803.000000, -0.893276, 23.045367
803.000000, -0.838616, 23.045367
803.000000, -0.772931, 23.045367
803.000000, -0.628169, 23.045367
803.000000, -0.559810, 23.045367
803.000000, -0.315774, 23.045367
803.000000, -0.179581, 23.045367
803.000000, -0.019363, 23.045367
803.000000, 0.017380, 23.045367
804.000000, -0.793567, 23.045367
804.000000, -0.717391, 23.045367
804.000000, -0.441904, 23.045367
804.000000, -0.013300, 23.045367
804.000000, 0.131647, 23.045367
804.000000, 0.140529, 23.045367
804.000000, 0.158728, 23.045367
804.000000, 0.317629, 23.045367
804.000000, 0.741754, 23.045367
804.000000, 0.785598, 23.045367
805.000000, -0.751346, 23.045367
805.000000, -0.539610, 23.045367
805.000000, -0.435011, 23.045367
805.000000, 0.051568, 23.045367
805.000000, 0.285129, 23.045367
805.000000, 0.468422, 23.045367
805.000000, 0.992395, 23.045367
806.000000, -0.230230, 23.045367
806.000000, -0.046137, 23.045367
806.000000, 0.099351, 23.045367
806.000000, 0.130701, 23.045367
806.000000, 0.344812, 23.045367
806.000000, 0.698986, 23.045367
807.000000, -0.993234, 23.045367
807.000000, -0.957432, 23.045367
807.000000, -0.544198, 23.045367
807.000000, -0.454684, 23.045367
807.000000, -0.437862, 23.045367
807.000000, -0.392382, 23.045367
807.000000, -0.365792, 23.045367
807.000000, 0.167032, 23.045367
807.000000, 0.441905, 23.045367
807.000000, 0.589352, 23.045367
807.000000, 0.829176, 23.045367
808.000000, -0.298473, 23.045367
808.000000, 0.032724, 23.045367
808.000000, 0.084703, 23.045367
808.000000, 0.227192, 23.045367
808.000000, 0.379438, 23.045367
808.000000, 0.578709, 23.045367
808.000000, 0.669306, 23.045367
809.000000, -0.182749, 23.045367
809.000000, -0.064904, 23.045367
809.000000, 0.262714, 23.045367
809.000000, 0.781692, 23.045367
809.000000, 0.829168, 23.045367
809.000000, 0.948477, 23.045367
810.000000, -0.679159, 23.045367
810.000000, -0.560643, 23.045367
810.000000, -0.313418, 23.045367
810.000000, -0.240793, 23.045367
810.000000, 0.183538, 23.045367
810.000000, 0.185560, 23.045367
810.000000, 0.331001, 23.045367
810.000000, 0.353820, 23.045367
810.000000, 0.667157, 23.045367
810.000000, 0.798875, 23.045367
810.000000, 0.950384, 23.045367
811.000000, -0.437139, 23.045367
811.000000, -0.257306, 23.045367
811.000000, -0.202537, 23.045367
811.000000, 0.343499, 23.045367
811.000000, 0.854738, 23.045367
812.000000, -0.604041, 23.045367
812.000000, -0.424368, 23.045367
812.000000, -0.320218, 23.045367
812.000000, 0.366558, 23.045367
812.000000, 0.394094, 23.045367
812.000000, 0.976749, 23.045367
813.000000, -0.810790, 23.045367
813.000000, -0.630645, 23.045367
813.000000, -0.503999, 23.045367
813.000000, -0.478939, 23.045367
813.000000, -0.468979, 23.045367
813.000000, -0.217073, 23.045367
813.000000, -0.160079, 23.045367
814.000000, -0.761659, 23.045367
814.000000, -0.576650, 23.045367
814.000000, -0.309373, 23.045367
814.000000, -0.041897, 23.045367
814.000000, 0.138316, 23.045367
814.000000, 0.447573, 23.045367
814.000000, 0.911278, 23.045367
814.000000, 0.936493, 23.045367
814.000000, 0.999702, 23.045367
815.000000, -0.836755, 23.045367
815.000000, -0.512111, 23.045367
815.000000, 0.004960, 23.045367
815.000000, 0.353235, 23.045367
816.000000, -0.922362, 23.045367
816.000000, -0.718295, 23.045367
816.000000, -0.714475, 23.045367
816.000000, -0.631091, 23.045367
816.000000, -0.589109, 23.045367
816.000000, -0.530721, 23.045367
816.000000, 0.324019, 23.045367
816.000000, 0.536102, 23.045367
816.000000, 0.557752, 23.045367
816.000000, 0.654410, 23.045367
817.000000, -0.922926, 23.045367
817.000000, -0.803194, 23.045367
817.000000, -0.014426, 23.045367
817.000000, 0.248392, 23.045367
817.000000, 0.345228, 23.045367
817.000000, 0.764386, 23.045367
818.000000, -0.944643, 23.045367
818.000000, -0.665131, 23.045367
818.000000, -0.652658, 23.045367
818.000000, -0.569052, 23.045367
818.000000, -0.323813, 23.045367
818.000000, -0.138789, 23.045367
818.000000, -0.133653, 23.045367
818.000000, -0.118786, 23.045367
818.000000, -0.066474, 23.045367
818.000000, 0.246850, 23.045367
818.000000, 0.260491, 23.045367
818.000000, 0.346882, 23.045367
818.000000, 0.445645, 23.045367
818.000000, 0.623676, 23.045367
818.000000, 0.644938, 23.045367
818.000000, 0.710616, 23.045367
818.000000, 0.878886, 23.045367
819.000000, -0.853811, 23.045367
819.000000, -0.296751, 23.045367
819.000000, -0.262545, 23.045367
819.000000, 0.444936, 23.045367
819.000000, 0.586321, 23.045367
819.000000, 0.776864, 23.045367
820.000000, -0.995288, 23.045367
820.000000, -0.855646, 23.045367
820.000000, -0.765961, 23.045367
820.000000, -0.354568, 23.045367
820.000000, 0.232812, 23.045367
820.000000, 0.427389, 23.045367
820.000000, 0.674894, 8.907406
820.000000, 0.679541, 23.045367
820.000000, 0.727933, 8.907406
820.000000, 0.736578, 8.907406
820.000000, 0.737109, 8.907406
820.000000, 0.754748, 8.907406
820.000000, 0.765317, 8.907406
820.000000, 0.774979, 8.907406
820.000000, 0.787753, 8.907406
820.000000, 0.846414, 8.907406
820.000000, 0.877675, 8.907406
820.000000, 0.880717, 8.907406
820.000000, 0.885074, 8.907406
820.000000, 0.901959, 8.907406
820.000000, 0.913878, 8.907406
820.000000, 0.928494, 8.907406
820.000000, 0.930825, 8.907406
820.000000, 0.952188, 8.907406
820.000000, 0.971319, 8.907406
820.000000, 0.980954, 8.907406
820.000000, 0.989999, 8.907406
820.000000, 0.993905, 8.907406
820.000000, 0.998238, 8.907406
821.000000, -0.764790, 23.045367
821.000000, -0.559139, 23.045367
821.000000, 0.393956, 23.045367
821.000000, 0.460981, 23.045367
822.000000, -0.886069, 23.045367
822.000000, -0.623772, 23.045367
822.000000, -0.278286, 23.045367
822.000000, -0.228497, 23.045367
822.000000, 0.463329, 23.045367
822.000000, 0.572213, 23.045367
822.000000, 0.684268, 23.045367
822.000000, 0.900155, 23.045367
823.000000, -0.464237, 23.045367
823.000000, 0.057687, 23.045367
823.000000, 0.212007, 23.045367
823.000000, 0.237459, 23.045367
823.000000, 0.249670, 23.045367
823.000000, 0.595976, 23.045367
824.000000, -0.553575, 23.045367
824.000000, -0.426474, 23.045367
824.000000, -0.381841, 23.045367
824.000000, -0.063310, 23.045367
824.000000, -0.047666, 23.045367
824.000000, 0.490697, 23.045367
824.000000, 0.693271, 23.045367
824.000000, 0.850459, 23.045367
825.000000, 0.487477, 23.045367
825.000000, 0.516302, 23.045367
825.000000, 0.588360, 23.045367
825.000000, 0.676165, 23.045367
825.000000, 0.863029, 23.045367
826.000000, -0.857607, 23.045367
826.000000, -0.637842, 23.045367
826.000000, 0.097951, 23.045367
826.000000, 0.158349, 23.045367
826.000000, 0.344717, 23.045367
826.000000, 0.419409, 23.045367
826.000000, 0.451655, 23.045367
826.000000, 0.511609, 23.045367
826.000000, 0.659063, 23.045367
826.000000, 0.765745, 23.045367
827.000000, -0.896110, 23.045367
827.000000, -0.867675, 23.045367
827.000000, -0.538535, 23.045367
827.000000, -0.200240, 23.045367
827.000000, 0.049663, 23.045367
827.000000, 0.146555, 23.045367
827.000000, 0.674642, 23.045367
828.000000, -0.899026, 23.045367
828.000000, -0.839380, 23.045367
828.000000, -0.609905, 23.045367
828.000000, -0.478605, 23.045367
828.000000, -0.182250, 23.045367
828.000000, 0.764446, 23.045367
828.000000, 0.983032, 23.045367
829.000000, -0.925054, 23.045367
829.000000, -0.913107, 23.045367
829.000000, -0.876308, 23.045367
829.000000, -0.577895, 23.045367
829.000000, -0.393979, 23.045367
829.000000, -0.070000, 23.045367
829.000000, 0.273387, 23.045367
829.000000, 0.620811, 23.045367
829.000000, 0.855910, 23.045367
830.000000, -0.994583, 23.045367
830.000000, -0.548751, 23.045367
830.000000, -0.411973, 23.045367
830.000000, -0.272686, 23.045367
830.000000, 0.054363, 23.045367
830.000000, 0.230578, 23.045367
830.000000, 0.574494, 23.045367
830.000000, 0.744063, 23.045367
831.000000, -0.494011, 23.045367
831.000000, 0.662260, 23.045367
832.000000, -0.966529, 23.045367
832.000000, -0.273323, 23.045367
832.000000, -0.252748, 23.045367
832.000000, 0.396970, 23.045367
832.000000, 0.776461, 23.045367
832.000000, 0.839848, 23.045367
832.000000, 0.959474, 23.045367
