196.000000, -0.044087, 71.823139
196.000000, -0.009349, 71.823139
196.000000, 0.009973, 71.823139
196.000000, 0.066762, 71.823139
196.000000, 0.094144, 71.823139
196.000000, 0.225393, 71.823139
196.000000, 0.318945, 71.823139
196.000000, 0.342327, 71.823139
196.000000, 0.477830, 71.823139
196.000000, 0.615327, 71.823139
196.000000, 0.642159, 71.823139
196.000000, 0.679224, 71.823139
196.000000, 0.698700, 71.823139
196.000000, 0.745330, 71.823139
196.000000, 0.835685, 71.823139
196.000000, 0.899549, 71.823139
196.000000, 0.931011, 71.823139
196.000000, 0.999221, 71.823139
197.000000, -0.966316, 71.823139
197.000000, -0.958185, 71.823139
197.000000, -0.774904, 71.823139
197.000000, -0.713041, 71.823139
197.000000, -0.688736, 71.823139
197.000000, -0.514755, 71.823139
197.000000, -0.410262, 71.823139
197.000000, -0.392611, 71.823139
197.000000, -0.371421, 71.823139
197.000000, -0.323954, 71.823139
197.000000, -0.320634, 71.823139
197.000000, -0.212206, 71.823139
197.000000, -0.189149, 71.823139
197.000000, 0.041315, 71.823139
197.000000, 0.149335, 71.823139
197.000000, 0.257291, 71.823139
197.000000, 0.258602, 71.823139
197.000000, 0.411593, 71.823139
197.000000, 0.417086, 71.823139
197.000000, 0.503970, 71.823139
197.000000, 0.510425, 71.823139
197.000000, 0.686222, 71.823139
197.000000, 0.709014, 71.823139
197.000000, 0.724837, 71.823139
197.000000, 0.808065, 71.823139
197.000000, 0.822303, 71.823139
197.000000, 0.870393, 71.823139
197.000000, 0.908069, 71.823139
197.000000, 0.927284, 71.823139
197.000000, 0.941825, 71.823139
198.000000, -0.950836, 71.823139
198.000000, -0.888440, 71.823139
198.000000, -0.880698, 71.823139
198.000000, -0.853974, 71.823139
198.000000, -0.772987, 71.823139
198.000000, -0.751003, 71.823139
198.000000, -0.746220, 71.823139
198.000000, -0.704797, 71.823139
198.000000, -0.686193, 71.823139
198.000000, -0.642662, 71.823139
198.000000, -0.537185, 71.823139
198.000000, -0.536003, 71.823139
198.000000, -0.515621, 71.823139
198.000000, -0.510088, 71.823139
198.000000, -0.437889, 71.823139
198.000000, -0.263805, 71.823139
198.000000, -0.249007, 71.823139
198.000000, -0.169230, 71.823139
198.000000, -0.121468, 71.823139
198.000000, 0.054218, 71.823139
198.000000, 0.073699, 71.823139
198.000000, 0.152105, 71.823139
198.000000, 0.242168, 71.823139
198.000000, 0.338315, 71.823139
198.000000, 0.399266, 71.823139
198.000000, 0.480242, 71.823139
198.000000, 0.658112, 71.823139
198.000000, 0.679835, 71.823139
198.000000, 0.812632, 71.823139
198.000000, 0.846608, 71.823139
198.000000, 0.863928, 71.823139
198.000000, 0.898820, 71.823139
198.000000, 0.932170, 71.823139
198.000000, 0.965436, 71.823139
199.000000, -0.853010, 71.823139
199.000000, -0.776474, 71.823139
199.000000, -0.673397, 71.823139
199.000000, -0.646358, 71.823139
199.000000, -0.607032, 71.823139
199.000000, -0.553438, 71.823139
199.000000, -0.483666, 71.823139
199.000000, -0.477426, 71.823139
199.000000, -0.458423, 71.823139
199.000000, -0.303402, 71.823139
199.000000, -0.226192, 71.823139
199.000000, -0.188918, 71.823139
199.000000, -0.175839, 71.823139
199.000000, -0.155982, 71.823139
199.000000, -0.123530, 71.823139
199.000000, -0.092737, 71.823139
199.000000, -0.077313, 71.823139
199.000000, -0.034365, 71.823139
199.000000, -0.023228, 71.823139
199.000000, 0.090763, 71.823139
199.000000, 0.135526, 71.823139
199.000000, 0.163307, 71.823139
199.000000, 0.232992, 71.823139
199.000000, 0.292839, 71.823139
199.000000, 0.360467, 71.823139
199.000000, 0.373259, 71.823139
199.000000, 0.526754, 71.823139
199.000000, 0.615797, 71.823139
199.000000, 0.741353, 71.823139
199.000000, 0.901266, 71.823139
199.000000, 0.986794, 71.823139
199.000000, 0.989019, 71.823139
200.000000, -0.978946, 71.823139
200.000000, -0.896174, 71.823139
200.000000, -0.871751, 71.823139
200.000000, -0.836916, 41.829845
200.000000, -0.830301, 41.829845
200.000000, -0.818366, 41.829845
200.000000, -0.757810, 71.823139
200.000000, -0.747823, 41.829845
200.000000, -0.689618, 71.823139
200.000000, -0.678717, 41.829845
200.000000, -0.674945, 41.829845
200.000000, -0.660924, 41.829845
200.000000, -0.657787, 41.829845
200.000000, -0.643236, 41.829845
200.000000, -0.614557, 71.823139
200.000000, -0.594990, 71.823139
200.000000, -0.586963, 71.823139
200.000000, -0.574148, 41.829845
200.000000, -0.559134, 41.829845
200.000000, -0.553924, 71.823139
200.000000, -0.549868, 41.829845
200.000000, -0.541104, 41.829845
200.000000, -0.526804, 41.829845
200.000000, -0.519450, 41.829845
200.000000, -0.518255, 41.829845
200.000000, -0.492173, 41.829845
200.000000, -0.489114, 41.829845
200.000000, -0.468631, 41.829845
200.000000, -0.459192, 71.823139
200.000000, -0.435003, 71.823139
200.000000, -0.432655, 41.829845
200.000000, -0.423714, 71.823139
200.000000, -0.374196, 71.823139
200.000000, -0.354148, 41.829845
200.000000, -0.352977, 41.829845
200.000000, -0.342436, 71.823139
200.000000, -0.337941, 71.823139
200.000000, -0.320668, 41.829845
200.000000, -0.288800, 71.823139
200.000000, -0.286305, 41.829845
200.000000, -0.283530, 71.823139
200.000000, -0.256200, 71.823139
200.000000, -0.250575, 71.823139
200.000000, -0.247354, 41.829845
200.000000, -0.212644, 71.823139
200.000000, -0.205335, 71.823139
200.000000, -0.181997, 71.823139
200.000000, -0.178509, 71.823139
200.000000, -0.158188, 41.829845
200.000000, -0.142133, 41.829845
200.000000, -0.108876, 41.829845
200.000000, -0.076819, 71.823139
200.000000, 0.047421, 71.823139
200.000000, 0.094960, 41.829845
200.000000, 0.188367, 71.823139
200.000000, 0.297863, 71.823139
200.000000, 0.367967, 71.823139
200.000000, 0.483297, 71.823139
200.000000, 0.483933, 71.823139
200.000000, 0.503453, 71.823139
200.000000, 0.664105, 71.823139
200.000000, 0.688545, 71.823139
200.000000, 0.711093, 71.823139
200.000000, 0.748342, 71.823139
200.000000, 0.961557, 71.823139
200.000000, 0.991688, 71.823139
201.000000, -0.835723, 71.823139
201.000000, -0.791796, 71.823139
201.000000, -0.766682, 71.823139
201.000000, -0.643241, 71.823139
201.000000, -0.615920, 71.823139
201.000000, -0.590196, 71.823139
201.000000, -0.564593, 71.823139
201.000000, -0.534190, 71.823139
201.000000, -0.526838, 71.823139
201.000000, -0.505108, 71.823139
201.000000, -0.462620, 71.823139
201.000000, -0.454963, 71.823139
201.000000, -0.454874, 71.823139
201.000000, -0.332639, 71.823139
201.000000, -0.294828, 71.823139
201.000000, -0.269971, 71.823139
201.000000, -0.217585, 71.823139
201.000000, -0.102255, 71.823139
201.000000, -0.084645, 71.823139
201.000000, -0.038387, 71.823139
201.000000, 0.003062, 71.823139
201.000000, 0.005664, 71.823139
201.000000, 0.027732, 71.823139
201.000000, 0.045600, 71.823139
201.000000, 0.062688, 71.823139
201.000000, 0.066060, 71.823139
201.000000, 0.113970, 71.823139
201.000000, 0.209451, 71.823139
201.000000, 0.327729, 71.823139
201.000000, 0.376926, 71.823139
201.000000, 0.521116, 71.823139
201.000000, 0.861708, 71.823139
201.000000, 0.910749, 71.823139
201.000000, 0.925682, 71.823139
201.000000, 0.983544, 71.823139
202.000000, -0.925812, 71.823139
202.000000, -0.875969, 71.823139
202.000000, -0.823540, 71.823139
202.000000, -0.750391, 71.823139
202.000000, -0.674136, 71.823139
202.000000, -0.616390, 71.823139
202.000000, -0.568010, 71.823139
202.000000, -0.523987, 71.823139
202.000000, -0.485648, 71.823139
202.000000, -0.384510, 71.823139
202.000000, -0.338323, 71.823139
202.000000, -0.324823, 71.823139
202.000000, -0.269974, 71.823139
202.000000, -0.182567, 71.823139
202.000000, -0.035277, 71.823139
202.000000, -0.033937, 71.823139
202.000000, 0.041727, 71.823139
202.000000, 0.101619, 71.823139
202.000000, 0.109076, 71.823139
202.000000, 0.120689, 71.823139
202.000000, 0.236572, 71.823139
202.000000, 0.300249, 71.823139
202.000000, 0.300297, 71.823139
202.000000, 0.348070, 71.823139
202.000000, 0.395317, 71.823139
202.000000, 0.448498, 71.823139
202.000000, 0.527574, 71.823139
202.000000, 0.543227, 71.823139
202.000000, 0.627666, 71.823139
202.000000, 0.669547, 71.823139
202.000000, 0.690453, 71.823139
202.000000, 0.705171, 71.823139
202.000000, 0.713764, 71.823139
202.000000, 0.763872, 71.823139
202.000000, 0.888309, 71.823139
202.000000, 0.899638, 71.823139
203.000000, -0.900872, 71.823139
203.000000, -0.828868, 71.823139
203.000000, -0.820569, 71.823139
203.000000, -0.794990, 71.823139
203.000000, -0.746768, 71.823139
203.000000, -0.687444, 71.823139
203.000000, -0.598380, 71.823139
203.000000, -0.555845, 71.823139
203.000000, -0.122534, 71.823139
203.000000, -0.098033, 71.823139
203.000000, -0.083520, 71.823139
203.000000, -0.067587, 71.823139
203.000000, 0.255876, 71.823139
203.000000, 0.284032, 71.823139
203.000000, 0.346200, 71.823139
203.000000, 0.404479, 71.823139
203.000000, 0.422560, 71.823139
203.000000, 0.445727, 71.823139
203.000000, 0.495452, 71.823139
203.000000, 0.609791, 71.823139
203.000000, 0.677502, 71.823139
203.000000, 0.760198, 71.823139
203.000000, 0.795240, 71.823139
203.000000, 0.829396, 71.823139
203.000000, 0.836626, 71.823139
203.000000, 0.837381, 71.823139
203.000000, 0.896798, 71.823139
204.000000, -0.769804, 71.823139
204.000000, -0.746817, 71.823139
204.000000, -0.545585, 71.823139
204.000000, -0.439220, 71.823139
204.000000, -0.405627, 71.823139
204.000000, -0.089003, 71.823139
204.000000, -0.033765, 71.823139
204.000000, 0.013098, 71.823139
204.000000, 0.230470, 71.823139
204.000000, 0.244349, 71.823139
204.000000, 0.303786, 71.823139
204.000000, 0.333435, 71.823139
204.000000, 0.344629, 71.823139
204.000000, 0.344713, 71.823139
204.000000, 0.437021, 71.823139
204.000000, 0.656127, 71.823139
204.000000, 0.791206, 71.823139
204.000000, 0.821672, 71.823139
204.000000, 0.926176, 71.823139
204.000000, 0.979055, 71.823139
205.000000, -0.974345, 71.823139
205.000000, -0.972228, 71.823139
205.000000, -0.966798, 71.823139
205.000000, -0.889251, 71.823139
205.000000, -0.883728, 71.823139
205.000000, -0.780569, 71.823139
205.000000, -0.663946, 71.823139
205.000000, -0.626227, 71.823139
205.000000, -0.583603, 71.823139
205.000000, -0.568011, 71.823139
205.000000, -0.453288, 71.823139
205.000000, -0.285553, 71.823139
205.000000, -0.198465, 71.823139
205.000000, -0.153779, 71.823139
205.000000, -0.065855, 71.823139
205.000000, 0.020110, 71.823139
205.000000, 0.080319, 71.823139
205.000000, 0.088455, 71.823139
205.000000, 0.240429, 71.823139
205.000000, 0.272764, 71.823139
205.000000, 0.351527, 71.823139
205.000000, 0.624211, 71.823139
205.000000, 0.666169, 71.823139
205.000000, 0.764970, 71.823139
205.000000, 0.828976, 71.823139
205.000000, 0.977810, 71.823139
205.000000, 0.998727, 71.823139
206.000000, -0.990095, 71.823139
206.000000, -0.780236, 71.823139
206.000000, -0.744240, 71.823139
206.000000, -0.740081, 71.823139
206.000000, -0.669769, 71.823139
206.000000, -0.626514, 71.823139
206.000000, -0.621878, 71.823139
206.000000, -0.504118, 71.823139
206.000000, -0.389070, 71.823139
206.000000, -0.381281, 71.823139
206.000000, -0.350455, 71.823139
206.000000, -0.318526, 71.823139
206.000000, -0.296732, 71.823139
206.000000, -0.281494, 71.823139
206.000000, -0.234070, 71.823139
206.000000, -0.222172, 71.823139
206.000000, -0.209970, 71.823139
206.000000, -0.016481, 71.823139
206.000000, 0.042639, 71.823139
206.000000, 0.122961, 71.823139
206.000000, 0.354862, 71.823139
206.000000, 0.363708, 71.823139
206.000000, 0.498234, 71.823139
206.000000, 0.544119, 71.823139
206.000000, 0.557934, 71.823139
206.000000, 0.609827, 71.823139
206.000000, 0.765213, 71.823139
206.000000, 0.794820, 71.823139
206.000000, 0.815937, 71.823139
206.000000, 0.837961, 71.823139
206.000000, 0.910400, 71.823139
206.000000, 0.970053, 71.823139
207.000000, -0.859522, 71.823139
207.000000, -0.850327, 71.823139
207.000000, -0.833842, 71.823139
207.000000, -0.783811, 71.823139
207.000000, -0.742991, 71.823139
207.000000, -0.703469, 71.823139
207.000000, -0.644035, 71.823139
207.000000, -0.514127, 71.823139
207.000000, -0.434662, 71.823139
207.000000, -0.398615, 71.823139
207.000000, -0.234258, 71.823139
207.000000, -0.160226, 71.823139
207.000000, -0.061493, 71.823139
207.000000, 0.118700, 71.823139
207.000000, 0.139960, 71.823139
207.000000, 0.140916, 71.823139
207.000000, 0.269638, 71.823139
207.000000, 0.289710, 71.823139
207.000000, 0.374900, 71.823139
207.000000, 0.443213, 71.823139
207.000000, 0.485815, 71.823139
207.000000, 0.564206, 71.823139
207.000000, 0.613169, 71.823139
207.000000, 0.756476, 71.823139
207.000000, 0.762436, 71.823139
207.000000, 0.776034, 71.823139
207.000000, 0.855804, 71.823139
207.000000, 0.962650, 71.823139
208.000000, -0.901823, 71.823139
208.000000, -0.788123, 71.823139
208.000000, -0.674216, 71.823139
208.000000, -0.489473, 71.823139
208.000000, -0.444827, 71.823139
208.000000, -0.391749, 71.823139
208.000000, -0.390953, 71.823139
208.000000, -0.278664, 71.823139
208.000000, -0.243993, 71.823139
208.000000, -0.194003, 71.823139
208.000000, -0.169113, 71.823139
208.000000, -0.137855, 71.823139
208.000000, 0.144014, 71.823139
208.000000, 0.284004, 71.823139
208.000000, 0.449687, 71.823139
208.000000, 0.536321, 71.823139
208.000000, 0.636074, 71.823139
208.000000, 0.693519, 71.823139
208.000000, 0.737549, 71.823139
208.000000, 0.757158, 71.823139
209.000000, -0.866939, 71.823139
209.000000, -0.823097, 71.823139
209.000000, -0.785840, 71.823139
209.000000, -0.730119, 71.823139
209.000000, -0.407771, 71.823139
209.000000, -0.366049, 71.823139
209.000000, -0.352071, 71.823139
209.000000, -0.294302, 71.823139
209.000000, -0.119923, 71.823139
209.000000, -0.116731, 71.823139
209.000000, -0.114488, 71.823139
209.000000, 0.065906, 71.823139
209.000000, 0.164575, 71.823139
209.000000, 0.174800, 71.823139
209.000000, 0.304473, 71.823139
209.000000, 0.330470, 71.823139
209.000000, 0.361724, 71.823139
209.000000, 0.369318, 71.823139
209.000000, 0.539960, 71.823139
209.000000, 0.582960, 71.823139
209.000000, 0.741328, 71.823139
209.000000, 0.750788, 71.823139
209.000000, 0.884902, 71.823139
209.000000, 0.897576, 71.823139
209.000000, 0.922352, 71.823139
209.000000, 0.937468, 71.823139
210.000000, -0.964868, 71.823139
210.000000, -0.870807, 71.823139
210.000000, -0.865361, 71.823139
210.000000, -0.795941, 71.823139
210.000000, -0.791346, 71.823139
210.000000, -0.769497, 71.823139
210.000000, -0.757152, 71.823139
210.000000, -0.746121, 71.823139
210.000000, -0.739767, 71.823139
210.000000, -0.690508, 71.823139
210.000000, -0.676479, 71.823139
210.000000, -0.524544, 71.823139
210.000000, -0.518170, 71.823139
210.000000, -0.289508, 71.823139
210.000000, -0.174521, 71.823139
210.000000, -0.108692, 71.823139
210.000000, -0.103693, 71.823139
210.000000, -0.066796, 71.823139
210.000000, -0.019660, 71.823139
210.000000, -0.008223, 71.823139
210.000000, -0.005800, 71.823139
210.000000, 0.029995, 71.823139
210.000000, 0.043381, 71.823139
210.000000, 0.045164, 71.823139
210.000000, 0.119572, 71.823139
210.000000, 0.208897, 71.823139
210.000000, 0.263421, 71.823139
210.000000, 0.268458, 71.823139
210.000000, 0.300542, 71.823139
210.000000, 0.373154, 71.823139
210.000000, 0.412885, 71.823139
210.000000, 0.460037, 71.823139
210.000000, 0.541350, 71.823139
210.000000, 0.545277, 71.823139
210.000000, 0.606985, 71.823139
210.000000, 0.655174, 71.823139
210.000000, 0.677391, 71.823139
210.000000, 0.684898, 71.823139
210.000000, 0.738951, 71.823139
210.000000, 0.805343, 71.823139
210.000000, 0.891620, 71.823139
211.000000, -0.999461, 71.823139
211.000000, -0.940341, 71.823139
211.000000, -0.888343, 71.823139
211.000000, -0.734854, 71.823139
211.000000, -0.711891, 71.823139
211.000000, -0.601892, 71.823139
211.000000, -0.506110, 71.823139
211.000000, -0.320978, 71.823139
211.000000, -0.225098, 71.823139
211.000000, -0.222158, 71.823139
211.000000, -0.161191, 71.823139
211.000000, -0.156131, 71.823139
211.000000, -0.143368, 71.823139
211.000000, -0.032298, 71.823139
211.000000, -0.020981, 71.823139
211.000000, 0.018014, 71.823139
211.000000, 0.027856, 71.823139
211.000000, 0.031272, 71.823139
211.000000, 0.032948, 71.823139
211.000000, 0.095384, 71.823139
211.000000, 0.197728, 71.823139
211.000000, 0.217836, 71.823139
211.000000, 0.496619, 71.823139
211.000000, 0.625306, 71.823139
211.000000, 0.637525, 71.823139
211.000000, 0.667496, 71.823139
211.000000, 0.784202, 71.823139
211.000000, 0.864794, 71.823139
211.000000, 0.878961, 71.823139
211.000000, 0.978729, 71.823139
212.000000, -0.979829, 71.823139
212.000000, -0.962731, 71.823139
212.000000, -0.895984, 71.823139
212.000000, -0.865648, 71.823139
212.000000, -0.793507, 71.823139
212.000000, -0.673646, 71.823139
212.000000, -0.611428, 71.823139
212.000000, -0.579517, 71.823139
212.000000, -0.487180, 71.823139
212.000000, -0.469818, 71.823139
212.000000, -0.442993, 71.823139
212.000000, -0.418944, 71.823139
212.000000, -0.389171, 71.823139
212.000000, -0.381609, 71.823139
212.000000, -0.331712, 71.823139
212.000000, -0.004177, 71.823139
212.000000, 0.011980, 71.823139
212.000000, 0.090013, 71.823139
212.000000, 0.148704, 71.823139
212.000000, 0.183627, 71.823139
212.000000, 0.302070, 71.823139
212.000000, 0.434557, 71.823139
212.000000, 0.507200, 71.823139
212.000000, 0.576288, 71.823139
212.000000, 0.580114, 71.823139
212.000000, 0.647270, 71.823139
213.000000, -0.975939, 71.823139
213.000000, -0.929779, 71.823139
213.000000, -0.854629, 71.823139
213.000000, -0.850195, 71.823139
213.000000, -0.806974, 71.823139
213.000000, -0.791721, 71.823139
213.000000, -0.675493, 71.823139
213.000000, -0.667191, 71.823139
213.000000, -0.665048, 71.823139
213.000000, -0.660502, 71.823139
213.000000, -0.638635, 71.823139
213.000000, -0.595794, 71.823139
213.000000, -0.551860, 71.823139
213.000000, -0.524024, 71.823139
213.000000, -0.306430, 71.823139
213.000000, -0.287841, 71.823139
213.000000, -0.235577, 71.823139
213.000000, -0.180531, 71.823139
213.000000, -0.151301, 71.823139
213.000000, -0.150777, 71.823139
213.000000, 0.117656, 71.823139
213.000000, 0.139588, 71.823139
213.000000, 0.276905, 71.823139
213.000000, 0.352216, 71.823139
213.000000, 0.370823, 71.823139
213.000000, 0.467682, 71.823139
213.000000, 0.491619, 71.823139
213.000000, 0.516008, 71.823139
213.000000, 0.555670, 71.823139
213.000000, 0.568704, 71.823139
213.000000, 0.649854, 71.823139
213.000000, 0.686121, 71.823139
213.000000, 0.781691, 71.823139
213.000000, 0.790133, 71.823139
213.000000, 0.846911, 71.823139
213.000000, 0.941260, 71.823139
213.000000, 0.974724, 71.823139
214.000000, -0.960783, 71.823139
214.000000, -0.876444, 71.823139
214.000000, -0.828242, 71.823139
214.000000, -0.706250, 71.823139
214.000000, -0.687162, 71.823139
214.000000, -0.683848, 71.823139
214.000000, -0.625312, 71.823139
214.000000, -0.454892, 71.823139
214.000000, -0.453405, 71.823139
214.000000, -0.342276, 71.823139
214.000000, -0.328468, 71.823139
214.000000, -0.220962, 71.823139
214.000000, -0.201853, 71.823139
214.000000, -0.098912, 71.823139
214.000000, -0.092087, 71.823139
214.000000, -0.075898, 71.823139
214.000000, -0.007299, 71.823139
214.000000, -0.002809, 71.823139
214.000000, 0.084969, 71.823139
214.000000, 0.111115, 71.823139
214.000000, 0.182830, 71.823139
214.000000, 0.233929, 71.823139
214.000000, 0.319698, 71.823139
214.000000, 0.373900, 71.823139
214.000000, 0.400165, 71.823139
214.000000, 0.402228, 71.823139
214.000000, 0.407660, 71.823139
214.000000, 0.687099, 71.823139
214.000000, 0.763078, 71.823139
214.000000, 0.772350, 71.823139
214.000000, 0.787664, 71.823139
214.000000, 0.997421, 71.823139
215.000000, -0.983477, 71.823139
215.000000, -0.947015, 71.823139
215.000000, -0.874844, 71.823139
215.000000, -0.834956, 71.823139
215.000000, -0.624912, 71.823139
215.000000, -0.539834, 71.823139
215.000000, -0.389375, 71.823139
215.000000, -0.324575, 71.823139
215.000000, -0.320764, 71.823139
215.000000, -0.221493, 71.823139
215.000000, -0.098068, 71.823139
215.000000, 0.036437, 71.823139
215.000000, 0.190547, 71.823139
215.000000, 0.279422, 71.823139
215.000000, 0.395119, 71.823139
215.000000, 0.422568, 71.823139
215.000000, 0.449561, 71.823139
215.000000, 0.471478, 71.823139
215.000000, 0.515809, 71.823139
215.000000, 0.536734, 71.823139
215.000000, 0.579809, 71.823139
215.000000, 0.589506, 71.823139
215.000000, 0.636194, 71.823139
215.000000, 0.663612, 71.823139
215.000000, 0.955613, 71.823139
216.000000, -0.911973, 71.823139
216.000000, -0.824534, 71.823139
216.000000, -0.794914, 71.823139
216.000000, -0.776115, 71.823139
216.000000, -0.737985, 71.823139
216.000000, -0.733413, 71.823139
216.000000, -0.528852, 71.823139
216.000000, -0.513693, 71.823139
216.000000, -0.433875, 71.823139
216.000000, -0.343165, 71.823139
216.000000, -0.334808, 71.823139
216.000000, -0.146891, 71.823139
216.000000, -0.104637, 71.823139
216.000000, -0.048893, 71.823139
216.000000, -0.030003, 71.823139
216.000000, 0.011372, 71.823139
216.000000, 0.084645, 71.823139
216.000000, 0.139693, 71.823139
216.000000, 0.249242, 71.823139
216.000000, 0.279535, 71.823139
216.000000, 0.291462, 71.823139
216.000000, 0.318893, 71.823139
216.000000, 0.369351, 71.823139
216.000000, 0.380085, 71.823139
216.000000, 0.395742, 71.823139
216.000000, 0.422152, 71.823139
216.000000, 0.582719, 71.823139
216.000000, 0.708696, 71.823139
216.000000, 0.735944, 71.823139
216.000000, 0.794652, 71.823139
216.000000, 0.849474, 71.823139
216.000000, 0.862963, 71.823139
216.000000, 0.918516, 71.823139
217.000000, -0.927667, 71.823139
217.000000, -0.924328, 71.823139
217.000000, -0.778685, 71.823139
217.000000, -0.564702, 71.823139
217.000000, -0.446425, 71.823139
217.000000, -0.352858, 71.823139
217.000000, -0.340096, 71.823139
217.000000, -0.250775, 71.823139
217.000000, -0.173200, 71.823139
217.000000, 0.058965, 71.823139
217.000000, 0.162532, 71.823139
217.000000, 0.372919, 71.823139
217.000000, 0.455708, 71.823139
217.000000, 0.598161, 71.823139
217.000000, 0.617813, 71.823139
217.000000, 0.675232, 71.823139
217.000000, 0.759543, 71.823139
217.000000, 0.907381, 71.823139
217.000000, 0.918706, 71.823139
218.000000, -0.959940, 71.823139
218.000000, -0.929844, 71.823139
218.000000, -0.923450, 71.823139
218.000000, -0.859558, 71.823139
218.000000, -0.765160, 71.823139
218.000000, -0.691382, 71.823139
218.000000, -0.448493, 71.823139
218.000000, -0.440981, 71.823139
218.000000, -0.393884, 71.823139
218.000000, -0.365461, 71.823139
218.000000, -0.293923, 71.823139
218.000000, -0.261910, 71.823139
218.000000, -0.005317, 71.823139
218.000000, 0.125249, 71.823139
218.000000, 0.168726, 71.823139
218.000000, 0.358382, 71.823139
218.000000, 0.441006, 71.823139
218.000000, 0.525008, 71.823139
218.000000, 0.541874, 71.823139
218.000000, 0.545197, 71.823139
218.000000, 0.578510, 71.823139
218.000000, 0.666295, 71.823139
218.000000, 0.710118, 71.823139
218.000000, 0.748938, 71.823139
218.000000, 0.993373, 71.823139
219.000000, -0.878708, 71.823139
219.000000, -0.787753, 71.823139
219.000000, -0.654072, 71.823139
219.000000, -0.638554, 71.823139
219.000000, -0.462961, 71.823139
219.000000, -0.357264, 71.823139
219.000000, -0.313075, 71.823139
219.000000, -0.275465, 71.823139
219.000000, -0.191955, 71.823139
219.000000, -0.187965, 71.823139
219.000000, -0.142016, 71.823139
219.000000, -0.114032, 71.823139
219.000000, -0.112494, 71.823139
219.000000, -0.059964, 71.823139
219.000000, 0.210382, 71.823139
219.000000, 0.212433, 71.823139
219.000000, 0.337207, 71.823139
219.000000, 0.398098, 71.823139
219.000000, 0.536628, 71.823139
219.000000, 0.610295, 71.823139
219.000000, 0.637409, 71.823139
219.000000, 0.639740, 71.823139
219.000000, 0.646750, 71.823139
219.000000, 0.647165, 71.823139
219.000000, 0.731118, 71.823139
219.000000, 0.935674, 71.823139
220.000000, -0.979769, 71.823139
220.000000, -0.961220, 71.823139
220.000000, -0.938416, 41.829845
220.000000, -0.927053, 41.829845
220.000000, -0.881378, 41.829845
220.000000, -0.848075, 41.829845
220.000000, -0.831899, 71.823139
220.000000, -0.820380, 71.823139
220.000000, -0.819497, 41.829845
220.000000, -0.816276, 41.829845
220.000000, -0.810712, 41.829845
220.000000, -0.804147, 41.829845
220.000000, -0.765825, 41.829845
220.000000, -0.748876, 41.829845
220.000000, -0.740339, 41.829845
220.000000, -0.728477, 41.829845
220.000000, -0.709043, 41.829845
220.000000, -0.694622, 71.823139
220.000000, -0.680004, 71.823139
220.000000, -0.660633, 41.829845
220.000000, -0.638534, 41.829845
220.000000, -0.556477, 71.823139
220.000000, -0.549029, 71.823139
220.000000, -0.442722, 41.829845
220.000000, -0.316353, 71.823139
220.000000, -0.271214, 71.823139
220.000000, -0.266541, 71.823139
220.000000, -0.249795, 71.823139
220.000000, -0.177408, 71.823139
220.000000, -0.163079, 71.823139
220.000000, -0.156019, 71.823139
220.000000, -0.150941, 71.823139
220.000000, -0.105746, 71.823139
220.000000, -0.051391, 71.823139
220.000000, 0.182085, 71.823139
220.000000, 0.195341, 71.823139
220.000000, 0.226003, 71.823139
220.000000, 0.674461, 71.823139
220.000000, 0.686385, 71.823139
220.000000, 0.753060, 71.823139
220.000000, 0.773493, 71.823139
220.000000, 0.942314, 71.823139
221.000000, -0.825603, 71.823139
221.000000, -0.770012, 71.823139
221.000000, -0.742754, 71.823139
221.000000, -0.690475, 71.823139
221.000000, -0.591320, 71.823139
221.000000, -0.505777, 71.823139
221.000000, -0.468382, 71.823139
221.000000, -0.426570, 71.823139
221.000000, -0.409539, 71.823139
221.000000, -0.342719, 71.823139
221.000000, -0.298637, 71.823139
221.000000, -0.269319, 71.823139
221.000000, -0.111802, 71.823139
221.000000, 0.011798, 71.823139
221.000000, 0.197131, 71.823139
221.000000, 0.229570, 71.823139
221.000000, 0.472451, 71.823139
221.000000, 0.639030, 71.823139
221.000000, 0.689567, 71.823139
221.000000, 0.793695, 71.823139
221.000000, 0.866665, 71.823139
221.000000, 0.892207, 71.823139
221.000000, 0.974241, 71.823139
222.000000, -0.922116, 71.823139
222.000000, -0.911959, 71.823139
222.000000, -0.900858, 71.823139
222.000000, -0.837592, 71.823139
222.000000, -0.814805, 71.823139
222.000000, -0.717422, 71.823139
222.000000, -0.661018, 71.823139
222.000000, -0.621369, 71.823139
222.000000, -0.363462, 71.823139
222.000000, -0.306385, 71.823139
222.000000, -0.233932, 71.823139
222.000000, -0.147195, 71.823139
222.000000, -0.108766, 71.823139
222.000000, -0.044123, 71.823139
222.000000, 0.013906, 71.823139
222.000000, 0.085049, 71.823139
222.000000, 0.392119, 71.823139
222.000000, 0.431989, 71.823139
222.000000, 0.532438, 71.823139
222.000000, 0.568042, 71.823139
222.000000, 0.573457, 71.823139
222.000000, 0.595432, 71.823139
222.000000, 0.671541, 71.823139
222.000000, 0.744963, 71.823139
222.000000, 0.827722, 71.823139
222.000000, 0.857876, 71.823139
222.000000, 0.988202, 71.823139
223.000000, -0.962025, 71.823139
223.000000, -0.945965, 71.823139
223.000000, -0.938167, 71.823139
223.000000, -0.854889, 71.823139
223.000000, -0.759231, 71.823139
223.000000, -0.630640, 71.823139
